+72.038400E-03,-184.045237E-03
+72.041600E-03,-184.045240E-03
+72.044800E-03,-184.045240E-03
+72.048000E-03,-184.045240E-03
+72.051200E-03,-385.050264E-03
+72.054400E-03,-184.045244E-03
+72.057600E-03,-184.045240E-03
+72.060800E-03,+16.959783E-03
+72.064000E-03,+16.959786E-03
+72.067200E-03,-184.045237E-03
+72.070400E-03,-385.050263E-03
+72.073600E-03,+16.959779E-03
+72.076800E-03,+16.959786E-03
+72.080000E-03,-184.045237E-03
+72.083200E-03,-184.045240E-03
+72.086400E-03,+16.959783E-03
+72.089600E-03,-184.045237E-03
+72.092800E-03,-385.050263E-03
+72.096000E-03,-184.045244E-03
+72.099200E-03,-184.045240E-03
+72.102400E-03,+16.959783E-03
+72.105600E-03,-385.050260E-03
+72.108800E-03,-385.050267E-03
+72.112000E-03,-184.045244E-03
+72.115200E-03,-184.045240E-03
+72.118400E-03,-184.045240E-03
+72.121600E-03,-184.045240E-03
+72.124800E-03,-184.045240E-03
+72.128000E-03,-385.050263E-03
+72.131200E-03,-385.050267E-03
+72.134400E-03,-184.045244E-03
+72.137600E-03,-385.050263E-03
+72.140800E-03,-184.045244E-03
+72.144000E-03,-184.045240E-03
+72.147200E-03,+16.959783E-03
+72.150400E-03,-385.050260E-03
+72.153600E-03,-184.045244E-03
+72.156800E-03,-184.045240E-03
+72.160000E-03,-184.045240E-03
+72.163200E-03,-184.045240E-03
+72.166400E-03,-184.045240E-03
+72.169600E-03,-385.050263E-03
+72.172800E-03,-184.045244E-03
+72.176000E-03,-184.045240E-03
+72.179200E-03,-184.045240E-03
+72.182400E-03,-184.045240E-03
+72.185600E-03,-184.045240E-03
+72.188800E-03,-184.045240E-03
+72.192000E-03,-184.045240E-03
+72.195200E-03,-184.045240E-03
+72.198400E-03,-385.050263E-03
+72.201600E-03,-184.045244E-03
+72.204800E-03,+16.959783E-03
+72.208000E-03,-184.045237E-03
+72.211200E-03,-184.045240E-03
+72.214400E-03,-184.045240E-03
+72.217600E-03,-184.045240E-03
+72.220800E-03,-184.045240E-03
+72.224000E-03,-184.045240E-03
+72.227200E-03,-184.045240E-03
+72.230400E-03,-385.050263E-03
+72.233600E-03,-184.045244E-03
+72.236800E-03,-184.045240E-03
+72.240000E-03,-184.045240E-03
+72.243200E-03,-385.050263E-03
+72.246400E-03,-184.045244E-03
+72.249600E-03,-184.045240E-03
+72.252800E-03,-385.050263E-03
+72.256000E-03,-184.045244E-03
+72.259200E-03,-184.045240E-03
+72.262400E-03,-385.050263E-03
+72.265600E-03,+16.959779E-03
+72.268800E-03,-385.050260E-03
+72.272000E-03,-184.045244E-03
+72.275200E-03,-184.045240E-03
+72.278400E-03,-184.045240E-03
+72.281600E-03,-184.045240E-03
+72.284800E-03,-184.045240E-03
+72.288000E-03,-184.045240E-03
+72.291200E-03,-385.050263E-03
+72.294400E-03,-184.045244E-03
+72.297600E-03,-184.045240E-03
+72.300800E-03,-184.045240E-03
+72.304000E-03,-184.045240E-03
+72.307200E-03,-184.045240E-03
+72.310400E-03,-184.045240E-03
+72.313600E-03,-184.045240E-03
+72.316800E-03,-184.045240E-03
+72.320000E-03,-184.045240E-03
+72.323200E-03,-385.050263E-03
+72.326400E-03,-184.045244E-03
+72.329600E-03,-385.050263E-03
+72.332800E-03,-184.045244E-03
+72.336000E-03,-184.045240E-03
+72.339200E-03,-184.045240E-03
+72.342400E-03,-184.045240E-03
+72.345600E-03,-184.045240E-03
+72.348800E-03,-184.045240E-03
+72.352000E-03,-184.045240E-03
+72.355200E-03,-184.045240E-03
+72.358400E-03,-385.050263E-03
+72.361600E-03,-184.045244E-03
+72.364800E-03,-385.050263E-03
+72.368000E-03,-184.045244E-03
+72.371200E-03,-184.045240E-03
+72.374400E-03,-385.050263E-03
+72.377600E-03,-184.045244E-03
+72.380800E-03,-184.045240E-03
+72.384000E-03,-184.045240E-03
+72.387200E-03,-184.045240E-03
+72.390400E-03,-184.045240E-03
+72.393600E-03,-586.055287E-03
+72.396800E-03,-184.045247E-03
+72.400000E-03,-385.050263E-03
+72.403200E-03,+16.959779E-03
+72.406400E-03,-385.050260E-03
+72.409600E-03,-385.050267E-03
+72.412800E-03,-184.045244E-03
+72.416000E-03,+16.959783E-03
+72.419200E-03,-184.045237E-03
+72.422400E-03,-385.050263E-03
+72.425600E-03,-385.050267E-03
+72.428800E-03,-184.045244E-03
+72.432000E-03,-184.045240E-03
+72.435200E-03,-184.045240E-03
+72.438400E-03,-385.050263E-03
+72.441600E-03,-385.050267E-03
+72.444800E-03,-586.055290E-03
+72.448000E-03,+16.959776E-03
+72.451200E-03,-184.045237E-03
+72.454400E-03,-385.050263E-03
+72.457600E-03,-385.050267E-03
+72.460800E-03,+217.964803E-03
+72.464000E-03,-184.045233E-03
+72.467200E-03,-385.050263E-03
+72.470400E-03,-184.045244E-03
+72.473600E-03,-184.045240E-03
+72.476800E-03,-184.045240E-03
+72.480000E-03,-184.045240E-03
+72.483200E-03,-184.045240E-03
+72.486400E-03,-184.045240E-03
+72.489600E-03,-385.050263E-03
+72.492800E-03,-586.055290E-03
+72.496000E-03,-385.050271E-03
+72.499200E-03,-385.050267E-03
+72.502400E-03,-184.045244E-03
+72.505600E-03,-385.050263E-03
+72.508800E-03,-184.045244E-03
+72.512000E-03,-385.050263E-03
+72.515200E-03,-184.045244E-03
+72.518400E-03,-385.050263E-03
+72.521600E-03,-184.045244E-03
+72.524800E-03,-184.045240E-03
+72.528000E-03,-184.045240E-03
+72.531200E-03,-184.045240E-03
+72.534400E-03,-385.050263E-03
+72.537600E-03,-184.045244E-03
+72.540800E-03,-385.050263E-03
+72.544000E-03,-184.045244E-03
+72.547200E-03,-385.050263E-03
+72.550400E-03,-385.050267E-03
+72.553600E-03,-184.045244E-03
+72.556800E-03,-184.045240E-03
+72.560000E-03,-586.055287E-03
+72.563200E-03,-184.045247E-03
+72.566400E-03,-385.050263E-03
+72.569600E-03,-385.050267E-03
+72.572800E-03,-184.045244E-03
+72.576000E-03,-184.045240E-03
+72.579200E-03,-385.050263E-03
+72.582400E-03,-184.045244E-03
+72.585600E-03,-385.050263E-03
+72.588800E-03,-184.045244E-03
+72.592000E-03,-184.045240E-03
+72.595200E-03,-184.045240E-03
+72.598400E-03,-385.050263E-03
+72.601600E-03,-385.050267E-03
+72.604800E-03,-184.045244E-03
+72.608000E-03,-184.045240E-03
+72.611200E-03,-385.050263E-03
+72.614400E-03,-385.050267E-03
+72.617600E-03,-184.045244E-03
+72.620800E-03,+16.959783E-03
+72.624000E-03,-385.050260E-03
+72.627200E-03,-385.050267E-03
+72.630400E-03,-385.050267E-03
+72.633600E-03,-385.050267E-03
+72.636800E-03,-184.045244E-03
+72.640000E-03,-184.045240E-03
+72.643200E-03,-184.045240E-03
+72.646400E-03,-184.045240E-03
+72.649600E-03,-184.045240E-03
+72.652800E-03,-184.045240E-03
+72.656000E-03,-184.045240E-03
+72.659200E-03,-184.045240E-03
+72.662400E-03,-586.055287E-03
+72.665600E-03,-385.050271E-03
+72.668800E-03,-385.050267E-03
+72.672000E-03,-184.045244E-03
+72.675200E-03,-184.045240E-03
+72.678400E-03,-385.050263E-03
+72.681600E-03,-385.050267E-03
+72.684800E-03,-184.045244E-03
+72.688000E-03,-184.045240E-03
+72.691200E-03,-184.045240E-03
+72.694400E-03,-184.045240E-03
+72.697600E-03,-184.045240E-03
+72.700800E-03,-385.050263E-03
+72.704000E-03,-184.045244E-03
+72.707200E-03,-184.045240E-03
+72.710400E-03,-385.050263E-03
+72.713600E-03,-385.050267E-03
+72.716800E-03,+217.964802E-03
+72.720000E-03,-385.050256E-03
+72.723200E-03,-385.050267E-03
+72.726400E-03,-184.045244E-03
+72.729600E-03,-184.045240E-03
+72.732800E-03,-184.045240E-03
+72.736000E-03,-184.045240E-03
+72.739200E-03,-385.050263E-03
+72.742400E-03,-184.045244E-03
+72.745600E-03,-184.045240E-03
+72.748800E-03,-184.045240E-03
+72.752000E-03,-184.045240E-03
+72.755200E-03,-184.045240E-03
+72.758400E-03,-184.045240E-03
+72.761600E-03,-184.045240E-03
+72.764800E-03,-184.045240E-03
+72.768000E-03,-184.045240E-03
+72.771200E-03,-184.045240E-03
+72.774400E-03,-385.050263E-03
+72.777600E-03,-184.045244E-03
+72.780800E-03,-184.045240E-03
+72.784000E-03,-184.045240E-03
+72.787200E-03,-184.045240E-03
+72.790400E-03,-184.045240E-03
+72.793600E-03,+16.959783E-03
+72.796800E-03,-385.050260E-03
+72.800000E-03,-385.050267E-03
+72.803200E-03,-184.045244E-03
+72.806400E-03,-184.045240E-03
+72.809600E-03,-184.045240E-03
+72.812800E-03,-184.045240E-03
+72.816000E-03,-385.050263E-03
+72.819200E-03,-385.050267E-03
+72.822400E-03,-184.045244E-03
+72.825600E-03,-385.050263E-03
+72.828800E-03,-184.045244E-03
+72.832000E-03,-385.050263E-03
+72.835200E-03,-184.045244E-03
+72.838400E-03,-184.045240E-03
+72.841600E-03,-184.045240E-03
+72.844800E-03,-184.045240E-03
+72.848000E-03,-184.045240E-03
+72.851200E-03,-586.055287E-03
+72.854400E-03,-385.050271E-03
+72.857600E-03,-184.045244E-03
+72.860800E-03,-385.050263E-03
+72.864000E-03,+16.959779E-03
+72.867200E-03,-586.055283E-03
+72.870400E-03,-385.050271E-03
+72.873600E-03,-385.050267E-03
+72.876800E-03,-385.050267E-03
+72.880000E-03,-184.045244E-03
+72.883200E-03,-385.050263E-03
+72.886400E-03,-385.050267E-03
+72.889600E-03,-184.045244E-03
+72.892800E-03,-385.050263E-03
+72.896000E-03,-385.050267E-03
+72.899200E-03,-385.050267E-03
+72.902400E-03,-385.050267E-03
+72.905600E-03,-184.045244E-03
+72.908800E-03,-184.045240E-03
+72.912000E-03,-385.050263E-03
+72.915200E-03,-184.045244E-03
+72.918400E-03,-385.050263E-03
+72.921600E-03,-385.050267E-03
+72.924800E-03,-385.050267E-03
+72.928000E-03,-184.045244E-03
+72.931200E-03,-184.045240E-03
+72.934400E-03,-184.045240E-03
+72.937600E-03,-385.050263E-03
+72.940800E-03,-385.050267E-03
+72.944000E-03,-184.045244E-03
+72.947200E-03,-184.045240E-03
+72.950400E-03,-385.050263E-03
+72.953600E-03,-385.050267E-03
+72.956800E-03,-184.045244E-03
+72.960000E-03,-385.050263E-03
+72.963200E-03,-385.050267E-03
+72.966400E-03,-385.050267E-03
+72.969600E-03,-385.050267E-03
+72.972800E-03,-184.045244E-03
+72.976000E-03,-385.050263E-03
+72.979200E-03,-385.050267E-03
+72.982400E-03,-385.050267E-03
+72.985600E-03,-385.050267E-03
+72.988800E-03,-385.050267E-03
+72.992000E-03,-385.050267E-03
+72.995200E-03,-385.050267E-03
+72.998400E-03,-184.045244E-03
+73.001600E-03,-385.050263E-03
+73.004800E-03,-184.045244E-03
+73.008000E-03,-184.045240E-03
+73.011200E-03,-184.045240E-03
+73.014400E-03,-184.045240E-03
+73.017600E-03,-586.055287E-03
+73.020800E-03,-184.045247E-03
+73.024000E-03,-184.045240E-03
+73.027200E-03,-385.050263E-03
+73.030400E-03,-385.050267E-03
+73.033600E-03,-385.050267E-03
+73.036800E-03,-385.050267E-03
+73.040000E-03,-184.045244E-03
+73.043200E-03,-385.050263E-03
+73.046400E-03,-184.045244E-03
+73.049600E-03,-184.045240E-03
+73.052800E-03,-385.050263E-03
+73.056000E-03,-385.050267E-03
+73.059200E-03,-385.050267E-03
+73.062400E-03,-184.045244E-03
+73.065600E-03,-385.050263E-03
+73.068800E-03,-184.045244E-03
+73.072000E-03,-385.050263E-03
+73.075200E-03,-385.050267E-03
+73.078400E-03,-184.045244E-03
+73.081600E-03,-385.050263E-03
+73.084800E-03,-385.050267E-03
+73.088000E-03,-385.050267E-03
+73.091200E-03,-184.045244E-03
+73.094400E-03,-385.050263E-03
+73.097600E-03,-184.045244E-03
+73.100800E-03,-184.045240E-03
+73.104000E-03,-586.055287E-03
+73.107200E-03,-385.050271E-03
+73.110400E-03,-184.045244E-03
+73.113600E-03,-184.045240E-03
+73.116800E-03,-184.045240E-03
+73.120000E-03,-385.050263E-03
+73.123200E-03,-385.050267E-03
+73.126400E-03,-385.050267E-03
+73.129600E-03,-385.050267E-03
+73.132800E-03,-184.045244E-03
+73.136000E-03,+16.959783E-03
+73.139200E-03,-385.050260E-03
+73.142400E-03,-385.050267E-03
+73.145600E-03,-184.045244E-03
+73.148800E-03,-184.045240E-03
+73.152000E-03,-184.045240E-03
+73.155200E-03,-184.045240E-03
+73.158400E-03,-184.045240E-03
+73.161600E-03,-385.050263E-03
+73.164800E-03,-385.050267E-03
+73.168000E-03,-385.050267E-03
+73.171200E-03,-385.050267E-03
+73.174400E-03,-184.045244E-03
+73.177600E-03,-385.050263E-03
+73.180800E-03,-385.050267E-03
+73.184000E-03,-385.050267E-03
+73.187200E-03,-385.050267E-03
+73.190400E-03,-385.050267E-03
+73.193600E-03,+16.959779E-03
+73.196800E-03,-385.050260E-03
+73.200000E-03,-385.050267E-03
+73.203200E-03,-385.050267E-03
+73.206400E-03,-385.050267E-03
+73.209600E-03,-385.050267E-03
+73.212800E-03,-385.050267E-03
+73.216000E-03,-586.055290E-03
+73.219200E-03,-385.050271E-03
+73.222400E-03,-586.055290E-03
+73.225600E-03,-385.050271E-03
+73.228800E-03,-385.050267E-03
+73.232000E-03,-385.050267E-03
+73.235200E-03,-385.050267E-03
+73.238400E-03,-385.050267E-03
+73.241600E-03,-184.045244E-03
+73.244800E-03,-586.055286E-03
+73.248000E-03,-385.050271E-03
+73.251200E-03,-385.050267E-03
+73.254400E-03,-385.050267E-03
+73.257600E-03,-385.050267E-03
+73.260800E-03,-184.045244E-03
+73.264000E-03,-586.055286E-03
+73.267200E-03,-385.050271E-03
+73.270400E-03,-184.045244E-03
+73.273600E-03,-385.050263E-03
+73.276800E-03,-586.055290E-03
+73.280000E-03,-385.050271E-03
+73.283200E-03,-385.050267E-03
+73.286400E-03,-385.050267E-03
+73.289600E-03,-385.050267E-03
+73.292800E-03,-385.050267E-03
+73.296000E-03,-385.050267E-03
+73.299200E-03,-385.050267E-03
+73.302400E-03,-385.050267E-03
+73.305600E-03,-184.045244E-03
+73.308800E-03,-184.045240E-03
+73.312000E-03,-184.045240E-03
+73.315200E-03,-385.050263E-03
+73.318400E-03,-184.045244E-03
+73.321600E-03,-385.050263E-03
+73.324800E-03,-385.050267E-03
+73.328000E-03,-586.055290E-03
+73.331200E-03,-385.050271E-03
+73.334400E-03,-385.050267E-03
+73.337600E-03,-385.050267E-03
+73.340800E-03,-385.050267E-03
+73.344000E-03,-385.050267E-03
+73.347200E-03,-385.050267E-03
+73.350400E-03,-385.050267E-03
+73.353600E-03,-385.050267E-03
+73.356800E-03,-385.050267E-03
+73.360000E-03,-385.050267E-03
+73.363200E-03,-184.045244E-03
+73.366400E-03,-184.045240E-03
+73.369600E-03,-184.045240E-03
+73.372800E-03,-385.050263E-03
+73.376000E-03,-586.055290E-03
+73.379200E-03,-385.050271E-03
+73.382400E-03,-385.050267E-03
+73.385600E-03,-385.050267E-03
+73.388800E-03,-385.050267E-03
+73.392000E-03,-385.050267E-03
+73.395200E-03,-184.045244E-03
+73.398400E-03,-385.050263E-03
+73.401600E-03,-385.050267E-03
+73.404800E-03,-586.055290E-03
+73.408000E-03,-385.050271E-03
+73.411200E-03,-586.055290E-03
+73.414400E-03,-184.045248E-03
+73.417600E-03,-385.050263E-03
+73.420800E-03,-385.050267E-03
+73.424000E-03,-385.050267E-03
+73.427200E-03,-385.050267E-03
+73.430400E-03,-586.055290E-03
+73.433600E-03,-385.050271E-03
+73.436800E-03,-385.050267E-03
+73.440000E-03,-586.055290E-03
+73.443200E-03,-385.050271E-03
+73.446400E-03,-385.050267E-03
+73.449600E-03,-385.050267E-03
+73.452800E-03,-586.055290E-03
+73.456000E-03,-385.050271E-03
+73.459200E-03,-385.050267E-03
+73.462400E-03,-385.050267E-03
+73.465600E-03,-385.050267E-03
+73.468800E-03,-385.050267E-03
+73.472000E-03,-385.050267E-03
+73.475200E-03,-385.050267E-03
+73.478400E-03,-184.045244E-03
+73.481600E-03,-385.050263E-03
+73.484800E-03,-586.055290E-03
+73.488000E-03,-385.050271E-03
+73.491200E-03,-586.055290E-03
+73.494400E-03,-385.050271E-03
+73.497600E-03,-586.055290E-03
+73.500800E-03,-385.050271E-03
+73.504000E-03,-385.050267E-03
+73.507200E-03,-385.050267E-03
+73.510400E-03,-385.050267E-03
+73.513600E-03,-385.050267E-03
+73.516800E-03,-385.050267E-03
+73.520000E-03,-586.055290E-03
+73.523200E-03,-184.045248E-03
+73.526400E-03,-385.050263E-03
+73.529600E-03,-586.055290E-03
+73.532800E-03,-586.055294E-03
+73.536000E-03,-385.050271E-03
+73.539200E-03,-586.055290E-03
+73.542400E-03,-385.050271E-03
+73.545600E-03,-385.050267E-03
+73.548800E-03,-385.050267E-03
+73.552000E-03,-586.055290E-03
+73.555200E-03,-184.045248E-03
+73.558400E-03,-385.050263E-03
+73.561600E-03,-385.050267E-03
+73.564800E-03,-385.050267E-03
+73.568000E-03,-385.050267E-03
+73.571200E-03,-385.050267E-03
+73.574400E-03,-385.050267E-03
+73.577600E-03,-787.060313E-03
+73.580800E-03,-385.050274E-03
+73.584000E-03,-184.045244E-03
+73.587200E-03,-385.050263E-03
+73.590400E-03,-385.050267E-03
+73.593600E-03,-586.055290E-03
+73.596800E-03,-586.055294E-03
+73.600000E-03,-385.050271E-03
+73.603200E-03,-385.050267E-03
+73.606400E-03,-385.050267E-03
+73.609600E-03,-184.045244E-03
+73.612800E-03,-385.050263E-03
+73.616000E-03,-385.050267E-03
+73.619200E-03,-184.045244E-03
+73.622400E-03,-385.050263E-03
+73.625600E-03,-586.055290E-03
+73.628800E-03,-586.055294E-03
+73.632000E-03,-586.055294E-03
+73.635200E-03,-385.050271E-03
+73.638400E-03,-385.050267E-03
+73.641600E-03,-385.050267E-03
+73.644800E-03,-385.050267E-03
+73.648000E-03,-385.050267E-03
+73.651200E-03,-385.050267E-03
+73.654400E-03,-385.050267E-03
+73.657600E-03,-385.050267E-03
+73.660800E-03,-586.055290E-03
+73.664000E-03,-385.050271E-03
+73.667200E-03,-385.050267E-03
+73.670400E-03,-385.050267E-03
+73.673600E-03,-385.050267E-03
+73.676800E-03,-586.055290E-03
+73.680000E-03,-385.050271E-03
+73.683200E-03,-184.045244E-03
+73.686400E-03,-385.050263E-03
+73.689600E-03,-385.050267E-03
+73.692800E-03,-385.050267E-03
+73.696000E-03,-385.050267E-03
+73.699200E-03,-184.045244E-03
+73.702400E-03,-184.045240E-03
+73.705600E-03,-586.055286E-03
+73.708800E-03,-586.055294E-03
+73.712000E-03,-385.050271E-03
+73.715200E-03,-385.050267E-03
+73.718400E-03,-385.050267E-03
+73.721600E-03,-385.050267E-03
+73.724800E-03,-385.050267E-03
+73.728000E-03,-184.045244E-03
+73.731200E-03,-385.050263E-03
+73.734400E-03,-184.045244E-03
+73.737600E-03,-385.050263E-03
+73.740800E-03,-385.050267E-03
+73.744000E-03,-385.050267E-03
+73.747200E-03,-184.045244E-03
+73.750400E-03,-385.050263E-03
+73.753600E-03,-385.050267E-03
+73.756800E-03,-385.050267E-03
+73.760000E-03,-385.050267E-03
+73.763200E-03,-184.045244E-03
+73.766400E-03,-184.045240E-03
+73.769600E-03,-586.055286E-03
+73.772800E-03,-385.050271E-03
+73.776000E-03,-385.050267E-03
+73.779200E-03,-385.050267E-03
+73.782400E-03,-586.055290E-03
+73.785600E-03,-385.050271E-03
+73.788800E-03,-385.050267E-03
+73.792000E-03,-184.045244E-03
+73.795200E-03,-385.050263E-03
+73.798400E-03,-385.050267E-03
+73.801600E-03,-385.050267E-03
+73.804800E-03,-385.050267E-03
+73.808000E-03,-385.050267E-03
+73.811200E-03,-385.050267E-03
+73.814400E-03,-385.050267E-03
+73.817600E-03,-385.050267E-03
+73.820800E-03,-184.045244E-03
+73.824000E-03,-586.055286E-03
+73.827200E-03,-586.055294E-03
+73.830400E-03,-586.055294E-03
+73.833600E-03,-586.055294E-03
+73.836800E-03,-586.055294E-03
+73.840000E-03,-385.050271E-03
+73.843200E-03,-385.050267E-03
+73.846400E-03,-586.055290E-03
+73.849600E-03,-385.050271E-03
+73.852800E-03,-586.055290E-03
+73.856000E-03,-385.050271E-03
+73.859200E-03,-184.045244E-03
+73.862400E-03,-385.050263E-03
+73.865600E-03,-586.055290E-03
+73.868800E-03,-586.055294E-03
+73.872000E-03,-385.050271E-03
+73.875200E-03,-385.050267E-03
+73.878400E-03,-385.050267E-03
+73.881600E-03,-586.055290E-03
+73.884800E-03,-586.055294E-03
+73.888000E-03,-385.050271E-03
+73.891200E-03,-385.050267E-03
+73.894400E-03,-385.050267E-03
+73.897600E-03,-586.055290E-03
+73.900800E-03,-385.050271E-03
+73.904000E-03,-385.050267E-03
+73.907200E-03,-385.050267E-03
+73.910400E-03,-385.050267E-03
+73.913600E-03,-586.055290E-03
+73.916800E-03,-586.055294E-03
+73.920000E-03,-385.050271E-03
+73.923200E-03,-385.050267E-03
+73.926400E-03,-385.050267E-03
+73.929600E-03,-586.055290E-03
+73.932800E-03,-385.050271E-03
+73.936000E-03,-385.050267E-03
+73.939200E-03,-586.055290E-03
+73.942400E-03,-385.050271E-03
+73.945600E-03,-787.060313E-03
+73.948800E-03,-385.050274E-03
+73.952000E-03,-184.045244E-03
+73.955200E-03,-385.050263E-03
+73.958400E-03,-586.055290E-03
+73.961600E-03,-586.055294E-03
+73.964800E-03,-385.050271E-03
+73.968000E-03,-184.045244E-03
+73.971200E-03,-184.045240E-03
+73.974400E-03,-385.050263E-03
+73.977600E-03,-385.050267E-03
+73.980800E-03,-385.050267E-03
+73.984000E-03,-385.050267E-03
+73.987200E-03,-586.055290E-03
+73.990400E-03,-586.055294E-03
+73.993600E-03,-385.050271E-03
+73.996800E-03,-586.055290E-03
+74.000000E-03,-385.050271E-03
+74.003200E-03,-184.045244E-03
+74.006400E-03,-787.060309E-03
+74.009600E-03,-385.050274E-03
+74.012800E-03,-385.050267E-03
+74.016000E-03,-385.050267E-03
+74.019200E-03,-184.045244E-03
+74.022400E-03,-385.050263E-03
+74.025600E-03,-385.050267E-03
+74.028800E-03,-586.055290E-03
+74.032000E-03,-184.045248E-03
+74.035200E-03,-586.055286E-03
+74.038400E-03,-586.055294E-03
+74.041600E-03,-586.055294E-03
+74.044800E-03,-385.050271E-03
+74.048000E-03,-184.045244E-03
+74.051200E-03,-586.055286E-03
+74.054400E-03,-586.055294E-03
+74.057600E-03,-385.050271E-03
+74.060800E-03,-385.050267E-03
+74.064000E-03,-586.055290E-03
+74.067200E-03,-385.050271E-03
+74.070400E-03,-184.045244E-03
+74.073600E-03,-586.055286E-03
+74.076800E-03,-385.050271E-03
+74.080000E-03,-184.045244E-03
+74.083200E-03,-385.050263E-03
+74.086400E-03,-787.060313E-03
+74.089600E-03,-586.055297E-03
+74.092800E-03,-385.050271E-03
+74.096000E-03,-385.050267E-03
+74.099200E-03,-586.055290E-03
+74.102400E-03,-385.050271E-03
+74.105600E-03,-586.055290E-03
+74.108800E-03,-385.050271E-03
+74.112000E-03,-385.050267E-03
+74.115200E-03,-385.050267E-03
+74.118400E-03,-385.050267E-03
+74.121600E-03,-586.055290E-03
+74.124800E-03,-385.050271E-03
+74.128000E-03,-385.050267E-03
+74.131200E-03,-385.050267E-03
+74.134400E-03,-586.055290E-03
+74.137600E-03,-385.050271E-03
+74.140800E-03,-385.050267E-03
+74.144000E-03,-385.050267E-03
+74.147200E-03,-184.045244E-03
+74.150400E-03,-586.055286E-03
+74.153600E-03,-586.055294E-03
+74.156800E-03,-385.050271E-03
+74.160000E-03,-385.050267E-03
+74.163200E-03,-586.055290E-03
+74.166400E-03,-586.055294E-03
+74.169600E-03,-586.055294E-03
+74.172800E-03,-586.055294E-03
+74.176000E-03,-385.050271E-03
+74.179200E-03,-586.055290E-03
+74.182400E-03,-586.055294E-03
+74.185600E-03,-385.050271E-03
+74.188800E-03,-586.055290E-03
+74.192000E-03,-184.045248E-03
+74.195200E-03,-586.055286E-03
+74.198400E-03,-586.055294E-03
+74.201600E-03,-787.060317E-03
+74.204800E-03,-385.050274E-03
+74.208000E-03,-385.050267E-03
+74.211200E-03,-586.055290E-03
+74.214400E-03,-586.055294E-03
+74.217600E-03,-586.055294E-03
+74.220800E-03,-385.050271E-03
+74.224000E-03,-385.050267E-03
+74.227200E-03,-385.050267E-03
+74.230400E-03,-586.055290E-03
+74.233600E-03,-586.055294E-03
+74.236800E-03,-385.050271E-03
+74.240000E-03,-586.055290E-03
+74.243200E-03,-184.045248E-03
+74.246400E-03,-586.055286E-03
+74.249600E-03,-385.050271E-03
+74.252800E-03,-385.050267E-03
+74.256000E-03,-385.050267E-03
+74.259200E-03,-385.050267E-03
+74.262400E-03,-586.055290E-03
+74.265600E-03,-586.055294E-03
+74.268800E-03,-184.045248E-03
+74.272000E-03,-385.050263E-03
+74.275200E-03,-385.050267E-03
+74.278400E-03,-385.050267E-03
+74.281600E-03,-385.050267E-03
+74.284800E-03,-385.050267E-03
+74.288000E-03,-385.050267E-03
+74.291200E-03,-586.055290E-03
+74.294400E-03,-586.055294E-03
+74.297600E-03,-385.050271E-03
+74.300800E-03,-586.055290E-03
+74.304000E-03,-586.055294E-03
+74.307200E-03,-184.045248E-03
+74.310400E-03,-385.050263E-03
+74.313600E-03,-586.055290E-03
+74.316800E-03,-385.050271E-03
+74.320000E-03,-385.050267E-03
+74.323200E-03,-586.055290E-03
+74.326400E-03,-787.060317E-03
+74.329600E-03,-385.050274E-03
+74.332800E-03,-385.050267E-03
+74.336000E-03,-184.045244E-03
+74.339200E-03,-385.050263E-03
+74.342400E-03,-586.055290E-03
+74.345600E-03,-586.055294E-03
+74.348800E-03,-385.050271E-03
+74.352000E-03,-586.055290E-03
+74.355200E-03,-586.055294E-03
+74.358400E-03,-586.055294E-03
+74.361600E-03,-586.055294E-03
+74.364800E-03,-586.055294E-03
+74.368000E-03,-586.055294E-03
+74.371200E-03,-586.055294E-03
+74.374400E-03,-586.055294E-03
+74.377600E-03,-586.055294E-03
+74.380800E-03,-184.045248E-03
+74.384000E-03,-385.050263E-03
+74.387200E-03,-586.055290E-03
+74.390400E-03,-787.060317E-03
+74.393600E-03,-385.050274E-03
+74.396800E-03,+16.959779E-03
+74.400000E-03,-184.045237E-03
+74.403200E-03,-586.055286E-03
+74.406400E-03,-586.055294E-03
+74.409600E-03,-586.055294E-03
+74.412800E-03,-385.050271E-03
+74.416000E-03,-385.050267E-03
+74.419200E-03,-586.055290E-03
+74.422400E-03,-385.050271E-03
+74.425600E-03,-586.055290E-03
+74.428800E-03,-184.045248E-03
+74.432000E-03,-385.050263E-03
+74.435200E-03,-787.060313E-03
+74.438400E-03,-586.055297E-03
+74.441600E-03,-385.050271E-03
+74.444800E-03,-184.045244E-03
+74.448000E-03,-586.055286E-03
+74.451200E-03,-787.060317E-03
+74.454400E-03,-385.050274E-03
+74.457600E-03,-586.055290E-03
+74.460800E-03,-586.055294E-03
+74.464000E-03,-586.055294E-03
+74.467200E-03,-586.055294E-03
+74.470400E-03,-586.055294E-03
+74.473600E-03,-586.055294E-03
+74.476800E-03,+16.959775E-03
+74.480000E-03,-586.055282E-03
+74.483200E-03,-385.050271E-03
+74.486400E-03,-787.060313E-03
+74.489600E-03,-586.055297E-03
+74.492800E-03,-184.045248E-03
+74.496000E-03,-385.050263E-03
+74.499200E-03,-586.055290E-03
+74.502400E-03,-586.055294E-03
+74.505600E-03,-385.050271E-03
+74.508800E-03,-586.055290E-03
+74.512000E-03,-586.055294E-03
+74.515200E-03,-787.060317E-03
+74.518400E-03,-385.050274E-03
+74.521600E-03,-184.045244E-03
